5.96835338e-07 1.69423468e-06 1.69423468e-06 1.69490972e-06 1.69423468e-06 1.91114114e-06 5.94123374e-04 1.69423468e-06 1.69423468e-06 5.96835338e-07 8.29703059e-06
5.30836068e-07 1.45301000e-06 1.45301000e-06 1.45355846e-06 1.45301000e-06 1.62701781e-06 5.01828858e-04 1.45301000e-06 1.45301000e-06 5.30836068e-07 5.85175751e-06
4.71032799e-07 1.24552875e-06 1.24552875e-06 1.24597596e-06 1.24552875e-06 1.38509278e-06 4.23605501e-04 1.24552875e-06 1.24552875e-06 4.71032799e-07 4.17300650e-06
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.70317813e-08 1.39168020e-19 9.33631466e-06 1.47746754e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.77059922e-02
0.00000000e+00 4.88864575e-06 4.88864575e-06 4.91027015e-06 4.88864575e-06 1.22474362e-05 1.24421156e-02 4.88864575e-06 4.88864575e-06 0.00000000e+00 1.21948085e-02
0.00000000e+00 8.87772681e-06 8.87772681e-06 8.89501264e-06 8.87772681e-06 1.46618896e-05 1.04713602e-02 8.87772681e-06 8.87772681e-06 0.00000000e+00 8.35910066e-03
0.00000000e+00 1.06816997e-05 1.06816997e-05 1.06955625e-05 1.06816997e-05 1.52374563e-05 8.81868116e-03 1.06816997e-05 1.06816997e-05 0.00000000e+00 5.71412956e-03
0.00000000e+00 1.11692113e-05 1.11692113e-05 1.11802503e-05 1.11692113e-05 1.47644066e-05 7.43103147e-03 1.11692113e-05 1.11692113e-05 0.00000000e+00 3.89640506e-03
0.00000000e+00 1.08978581e-05 1.08978581e-05 1.09066721e-05 1.08978581e-05 1.37400074e-05 6.26474304e-03 1.08978581e-05 1.08978581e-05 0.00000000e+00 2.65098692e-03
0.00000000e+00 1.02158381e-05 1.02158381e-05 1.02229407e-05 1.02158381e-05 1.24661618e-05 5.28358411e-03 1.02158381e-05 1.02158381e-05 0.00000000e+00 1.80002791e-03
1.36042880e-07 8.77084563e-06 8.77084563e-06 8.77666462e-06 8.77084563e-06 1.05792683e-05 4.49360471e-03 8.77084563e-06 8.77084563e-06 1.36042880e-07 1.23378872e-03
5.64973557e-07 7.84837294e-06 7.84837294e-06 7.85309659e-06 7.84837294e-06 9.29592402e-06 3.81452844e-03 7.84837294e-06 7.84837294e-06 5.64973557e-07 8.40834815e-04
8.07182220e-07 6.94650632e-06 6.94650632e-06 6.95034856e-06 6.94650632e-06 8.10487920e-06 3.23553881e-03 6.94650632e-06 6.94650632e-06 8.07182220e-07 5.71091200e-04
9.26006876e-07 6.09757540e-06 6.09757540e-06 6.10069028e-06 6.09757540e-06 7.02430965e-06 2.74233652e-03 6.09757540e-06 6.09757540e-06 9.26006876e-07 3.86724165e-04
9.66080899e-07 5.31962762e-06 5.31962762e-06 5.32215204e-06 5.31962762e-06 6.06085586e-06 2.32258188e-03 5.31962762e-06 5.31962762e-06 9.66080899e-07 2.61212804e-04
9.57010119e-07 4.61959443e-06 4.61959443e-06 4.62164819e-06 4.61959443e-06 5.21231858e-06 1.96562956e-03 4.61959443e-06 4.61959443e-06 9.57010119e-07 1.76080107e-04
9.18356614e-07 3.99771541e-06 3.99771541e-06 3.99937554e-06 3.99771541e-06 4.47157812e-06 1.66234031e-03 3.99771541e-06 3.99771541e-06 9.18356614e-07 1.18525149e-04
8.62939280e-07 3.45034516e-06 3.45034516e-06 3.45168866e-06 3.45034516e-06 3.82908447e-06 1.40484995e-03 3.45034516e-06 3.45034516e-06 8.62939280e-07 7.97258273e-05
7.99080131e-07 2.97180159e-06 2.97180159e-06 2.97289693e-06 2.97180159e-06 3.27445759e-06 1.18640673e-03 2.97180159e-06 2.97180159e-06 7.99080131e-07 5.36334707e-05
7.32129214e-07 2.55553835e-06 2.55553835e-06 2.55642831e-06 2.55553835e-06 2.79733454e-06 1.00125157e-03 2.55553835e-06 2.55553835e-06 7.32129214e-07 3.61197620e-05
6.65450421e-07 2.19480368e-06 2.19480368e-06 2.19552249e-06 2.19480368e-06 2.38793428e-06 8.44410072e-04 2.19480368e-06 2.19480368e-06 6.65450421e-07 2.43793482e-05
6.01104358e-07 1.88307690e-06 1.88307690e-06 1.88365880e-06 1.88307690e-06 2.03729728e-06 7.11663479e-04 1.88307690e-06 1.88307690e-06 6.01104358e-07 1.65134413e-05
5.40290766e-07 1.61428229e-06 1.61428229e-06 1.61475294e-06 1.61428229e-06 1.73740530e-06 5.99390323e-04 1.61428229e-06 1.61428229e-06 5.40290766e-07 1.12419487e-05
4.83647165e-07 1.38288326e-06 1.38288326e-06 1.38326834e-06 1.38288326e-06 1.48116431e-06 5.04501403e-04 1.38288326e-06 1.38288326e-06 4.83647165e-07 7.70459251e-06
4.31446535e-07 1.18395078e-06 1.18395078e-06 1.18425884e-06 1.18395078e-06 1.26237880e-06 4.24361914e-04 1.18395078e-06 1.18395078e-06 4.31446535e-07 5.32501019e-06
3.83726529e-07 1.01309493e-06 1.01309493e-06 1.01334309e-06 1.01309493e-06 1.07566620e-06 3.56727265e-04 1.01309493e-06 1.01309493e-06 3.83726529e-07 3.71809577e-06
3.40378467e-07 8.66464904e-07 8.66464904e-07 8.66670281e-07 8.66464904e-07 9.16388426e-07 2.99684037e-04 8.66464904e-07 8.66464904e-07 3.40378467e-07 2.62709482e-06
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.28615360e-08 7.05560606e-20 3.41087367e-06 1.14508521e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.46502707e-02
0.00000000e+00 3.40159810e-06 3.40159810e-06 3.41184547e-06 3.40159810e-06 6.07290828e-06 9.58853768e-03 3.40159810e-06 3.40159810e-06 0.00000000e+00 9.92415862e-03
0.00000000e+00 6.37649426e-06 6.37649426e-06 6.38464183e-06 6.37649426e-06 8.46201227e-06 8.02341435e-03 6.37649426e-06 6.37649426e-06 0.00000000e+00 6.69141222e-03
0.00000000e+00 7.70018396e-06 7.70018396e-06 7.70667425e-06 7.70018396e-06 9.33187616e-06 6.71866624e-03 7.70018396e-06 7.70018396e-06 0.00000000e+00 4.50102568e-03
0.00000000e+00 8.04149693e-06 8.04149693e-06 8.04667701e-06 8.04149693e-06 9.32076978e-06 5.62965089e-03 8.04149693e-06 8.04149693e-06 0.00000000e+00 3.02116985e-03
0.00000000e+00 7.82552120e-06 7.82552120e-06 7.82966007e-06 7.82552120e-06 8.83026688e-06 4.71969123e-03 7.82552120e-06 7.82552120e-06 0.00000000e+00 2.02392966e-03
0.00000000e+00 7.31371662e-06 7.31371662e-06 7.31702250e-06 7.31371662e-06 8.10422195e-06 3.95858310e-03 7.31371662e-06 7.31371662e-06 0.00000000e+00 1.35349471e-03
4.04535170e-08 6.19079210e-06 6.19079210e-06 6.19348193e-06 6.19079210e-06 6.82245883e-06 3.34953694e-03 6.19079210e-06 6.19079210e-06 4.04535170e-08 9.14766642e-04
3.56703112e-07 5.51732026e-06 5.51732026e-06 5.51949815e-06 5.51732026e-06 6.01994473e-06 2.82850885e-03 5.51732026e-06 5.51732026e-06 3.56703112e-07 6.14598480e-04
5.38312394e-07 4.86562734e-06 4.86562734e-06 4.86738874e-06 4.86562734e-06 5.26545705e-06 2.38666579e-03 4.86562734e-06 4.86562734e-06 5.38312394e-07 4.11562559e-04
6.30460648e-07 4.25672869e-06 4.25672869e-06 4.25815169e-06 4.25672869e-06 4.57472693e-06 2.01232869e-03 4.25672869e-06 4.25672869e-06 6.30460648e-07 2.74801362e-04
6.65284358e-07 3.70218189e-06 3.70218189e-06 3.70332723e-06 3.70218189e-06 3.95503426e-06 1.69544109e-03 3.70218189e-06 3.70218189e-06 6.65284358e-07 1.83035759e-04
6.64058317e-07 3.20581343e-06 3.20581343e-06 3.20674186e-06 3.20581343e-06 3.40683025e-06 1.42742156e-03 3.20581343e-06 3.20581343e-06 6.64058317e-07 1.21678211e-04
6.40815612e-07 2.76686844e-06 2.76686844e-06 2.76761465e-06 2.76686844e-06 2.92663546e-06 1.20091213e-03 2.76686844e-06 2.76686844e-06 6.40815612e-07 8.07818269e-05
6.04778010e-07 2.38204970e-06 2.38204970e-06 2.38265708e-06 2.38204970e-06 2.50901819e-06 1.00963075e-03 2.38204970e-06 2.38204970e-06 6.04778010e-07 5.35982657e-05
5.61975059e-07 2.04681054e-06 2.04681054e-06 2.04730512e-06 2.04681054e-06 2.14768771e-06 8.48229009e-04 2.04681054e-06 2.04681054e-06 5.61975059e-07 3.55710479e-05
5.16315687e-07 1.75611837e-06 1.75611837e-06 1.75651751e-06 1.75611837e-06 1.83624917e-06 7.12143740e-04 1.75611837e-06 1.75611837e-06 5.16315687e-07 2.36369814e-05
4.70302298e-07 1.50491460e-06 1.50491460e-06 1.50523564e-06 1.50491460e-06 1.56855937e-06 5.97489447e-04 1.50491460e-06 1.50491460e-06 4.70302298e-07 1.57455508e-05
4.25502802e-07 1.28840091e-06 1.28840091e-06 1.28866122e-06 1.28840091e-06 1.33893494e-06 5.00961983e-04 1.28840091e-06 1.28840091e-06 4.25502802e-07 1.05293696e-05
3.82868183e-07 1.10215211e-06 1.10215211e-06 1.10235168e-06 1.10215211e-06 1.14226523e-06 4.19754382e-04 1.10215211e-06 1.10215211e-06 3.82868183e-07 7.07969303e-06
3.42933802e-07 9.42168166e-07 9.42168166e-07 9.42341703e-07 9.42168166e-07 9.74012242e-07 3.51483980e-04 9.42168166e-07 9.42168166e-07 3.42933802e-07 4.79475474e-06
3.05966908e-07 8.04927139e-07 8.04927139e-07 8.05061631e-07 8.04927139e-07 8.30197626e-07 2.94130803e-04 8.04927139e-07 8.04927139e-07 3.05966908e-07 3.27698104e-06
2.72052533e-07 6.87294081e-07 6.87294081e-07 6.87402541e-07 6.87294081e-07 7.07344569e-07 2.45981172e-04 6.87294081e-07 6.87294081e-07 2.72052533e-07 2.26445222e-06
2.41161176e-07 5.86548795e-07 5.86548795e-07 5.86636431e-07 5.86548795e-07 6.02455214e-07 2.05586918e-04 5.86548795e-07 5.86548795e-07 2.41161176e-07 1.58493260e-06
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.79274814e-09 8.61514356e-20 1.08872645e-06 8.64372342e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17706980e-02
0.00000000e+00 2.23114680e-06 2.23114680e-06 2.23573857e-06 2.23114680e-06 3.07828590e-06 7.19361874e-03 2.23114680e-06 2.23114680e-06 0.00000000e+00 7.83269399e-03
0.00000000e+00 4.38935293e-06 4.38935293e-06 4.39298589e-06 4.38935293e-06 5.04616194e-06 5.98187310e-03 4.38935293e-06 4.38935293e-06 0.00000000e+00 5.18824317e-03
0.00000000e+00 5.33989501e-06 5.33989501e-06 5.34277146e-06 5.33989501e-06 5.85028611e-06 4.97823529e-03 5.33989501e-06 5.33989501e-06 0.00000000e+00 3.42987360e-03
0.00000000e+00 5.57981982e-06 5.57981982e-06 5.58210691e-06 5.57981982e-06 5.97729892e-06 4.14590072e-03 5.57981982e-06 5.57981982e-06 0.00000000e+00 2.26340360e-03
0.00000000e+00 5.42234469e-06 5.42234469e-06 5.42416557e-06 5.42234469e-06 5.73248325e-06 3.45480291e-03 5.42234469e-06 5.42234469e-06 0.00000000e+00 1.49121956e-03
0.00000000e+00 5.05735110e-06 5.05735110e-06 5.05880253e-06 5.05735110e-06 5.29977412e-06 2.88035562e-03 5.05735110e-06 5.05735110e-06 0.00000000e+00 9.81039574e-04
0.00000000e+00 4.21142592e-06 4.21142592e-06 4.21259586e-06 4.21142592e-06 4.40402551e-06 2.42374638e-03 4.21142592e-06 4.21142592e-06 0.00000000e+00 6.53102163e-04
2.10217237e-07 3.74002975e-06 3.74002975e-06 3.74097098e-06 3.74002975e-06 3.89235891e-06 2.03514296e-03 3.74002975e-06 3.74002975e-06 2.10217237e-07 4.32120637e-04
3.44539944e-07 3.28812664e-06 3.28812664e-06 3.28888314e-06 3.28812664e-06 3.40857725e-06 1.70752574e-03 3.28812664e-06 3.28812664e-06 3.44539944e-07 2.84996368e-04
4.15362406e-07 2.86858589e-06 2.86858589e-06 2.86920165e-06 2.86858589e-06 2.96380811e-06 1.43157922e-03 2.86858589e-06 2.86858589e-06 4.15362406e-07 1.87436915e-04
4.45182575e-07 2.48850629e-06 2.48850629e-06 2.48899889e-06 2.48850629e-06 2.56376923e-06 1.19934256e-03 2.48850629e-06 2.48850629e-06 4.45182575e-07 1.22984006e-04
4.48895581e-07 2.14979667e-06 2.14979667e-06 2.15019251e-06 2.14979667e-06 2.20927867e-06 1.00406004e-03 2.14979667e-06 2.14979667e-06 4.48895581e-07 8.05470911e-05
4.36357916e-07 1.85140146e-06 1.85140146e-06 1.85171813e-06 1.85140146e-06 1.89839242e-06 8.39977860e-04 1.85140146e-06 1.85140146e-06 4.36357916e-07 5.26895115e-05
4.14093949e-07 1.59063772e-06 1.59063772e-06 1.59089282e-06 1.59063772e-06 1.62776779e-06 7.02220115e-04 1.59063772e-06 1.59063772e-06 4.14093949e-07 3.44504758e-05
3.86413091e-07 1.36410999e-06 1.36410999e-06 1.36431231e-06 1.36410999e-06 1.39343756e-06 5.86652447e-04 1.36410999e-06 1.36410999e-06 3.86413091e-07 2.25344595e-05
3.56153977e-07 1.16815014e-06 1.16815014e-06 1.16831727e-06 1.16815014e-06 1.19131135e-06 4.89772963e-04 1.16815014e-06 1.16815014e-06 3.56153977e-07 1.47620392e-05
3.25172668e-07 9.99177978e-07 9.99177978e-07 9.99318722e-07 9.99177978e-07 1.01746592e-06 4.08619881e-04 9.99177978e-07 9.99177978e-07 3.25172668e-07 9.69709669e-06
2.94664612e-07 8.53831484e-07 8.53831484e-07 8.53937922e-07 8.53831484e-07 8.68270075e-07 3.40690592e-04 8.53831484e-07 8.53831484e-07 2.94664612e-07 6.39705078e-06
2.65381910e-07 7.29025720e-07 7.29025720e-07 7.29111046e-07 7.29025720e-07 7.40422479e-07 2.83869535e-04 7.29025720e-07 7.29025720e-07 2.65381910e-07 4.24528369e-06
2.37774943e-07 6.22010898e-07 6.22010898e-07 6.22079511e-07 6.22010898e-07 6.31006209e-07 2.36374539e-04 6.22010898e-07 6.22010898e-07 2.37774943e-07 2.83955741e-06
2.12093532e-07 5.30354783e-07 5.30354783e-07 5.30410201e-07 5.30354783e-07 5.37453566e-07 1.96702279e-04 5.30354783e-07 5.30354783e-07 2.12093532e-07 1.91820216e-06
1.88446754e-07 4.51925979e-07 4.51925979e-07 4.51970841e-07 4.51925979e-07 4.57526717e-07 1.63586937e-04 4.51925979e-07 4.51925979e-07 1.88446754e-07 1.31139251e-06
1.66852202e-07 3.84868424e-07 3.84868424e-07 3.84903610e-07 3.84868424e-07 3.89286031e-07 1.35964136e-04 3.84868424e-07 3.84868424e-07 1.66852202e-07 9.09057733e-07
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.44425550e-09 0.00000000e+00 2.94885454e-07 6.32039424e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.11957118e-03
0.00000000e+00 1.34957706e-06 1.34957706e-06 1.35150297e-06 1.34957706e-06 1.57753959e-06 5.22494008e-03 1.34957706e-06 1.34957706e-06 0.00000000e+00 5.95282951e-03
0.00000000e+00 2.86699417e-06 2.86699417e-06 2.86850994e-06 2.86699417e-06 3.04251114e-06 4.31519420e-03 2.86699417e-06 2.86699417e-06 0.00000000e+00 3.86788226e-03
0.00000000e+00 3.53439556e-06 3.53439556e-06 3.53559034e-06 3.53439556e-06 3.66985169e-06 3.56698456e-03 3.53439556e-06 3.53439556e-06 0.00000000e+00 2.50934435e-03
0.00000000e+00 3.70573080e-06 3.70573080e-06 3.70667592e-06 3.70573080e-06 3.81051492e-06 2.95081612e-03 3.70573080e-06 3.70573080e-06 0.00000000e+00 1.62571425e-03
0.00000000e+00 3.60280126e-06 3.60280126e-06 3.60355023e-06 3.60280126e-06 3.68401965e-06 2.44272190e-03 3.60280126e-06 3.60280126e-06 0.00000000e+00 1.05190705e-03
0.00000000e+00 3.35826336e-06 3.35826336e-06 3.35886076e-06 3.35826336e-06 3.42133713e-06 2.02326443e-03 3.35826336e-06 3.35826336e-06 0.00000000e+00 6.79849409e-04
0.00000000e+00 2.74354827e-06 2.74354827e-06 2.74402084e-06 2.74354827e-06 2.79337244e-06 1.69228320e-03 2.74354827e-06 2.74354827e-06 0.00000000e+00 4.45265649e-04
1.12617075e-07 2.42982896e-06 2.42982896e-06 2.43021236e-06 2.42982896e-06 2.46898926e-06 1.41216934e-03 2.42982896e-06 2.42982896e-06 1.12617075e-07 2.89759484e-04
2.10271740e-07 2.13147240e-06 2.13147240e-06 2.13178447e-06 2.13147240e-06 2.16225140e-06 1.17751069e-03 2.13147240e-06 2.13147240e-06 2.10271740e-07 1.87984606e-04
2.63872848e-07 1.85581669e-06 1.85581669e-06 1.85605743e-06 1.85581669e-06 1.87999764e-06 9.81129619e-04 1.85581669e-06 1.85581669e-06 2.63872848e-07 1.21630542e-04
2.88688639e-07 1.60703464e-06 1.60703464e-06 1.60723080e-06 1.60703464e-06 1.62604415e-06 8.16906007e-04 1.60703464e-06 1.60703464e-06 2.88688639e-07 7.85223789e-05
2.94876537e-07 1.38603573e-06 1.38603573e-06 1.38618730e-06 1.38603573e-06 1.40096158e-06 6.79685350e-04 1.38603573e-06 1.38603573e-06 2.94876537e-07 5.06067545e-05
2.89212025e-07 1.19182132e-06 1.19182132e-06 1.19194614e-06 1.19182132e-06 1.20354622e-06 5.65119176e-04 1.19182132e-06 1.19182132e-06 2.89212025e-07 3.25808004e-05
2.76228138e-07 1.02246549e-06 1.02246549e-06 1.02256357e-06 1.02246549e-06 1.03167601e-06 4.69541113e-04 1.02246549e-06 1.02246549e-06 2.76228138e-07 2.09694856e-05
2.58970678e-07 8.75584046e-07 8.75584046e-07 8.75664292e-07 8.75584046e-07 8.82815149e-07 3.89863451e-04 8.75584046e-07 8.75584046e-07 2.58970678e-07 1.35047760e-05
2.39482365e-07 7.48715189e-07 7.48715189e-07 7.48780278e-07 7.48715189e-07 7.54393076e-07 3.23489771e-04 7.48715189e-07 7.48715189e-07 2.39482365e-07 8.71273916e-06
2.19129172e-07 6.39458661e-07 6.39458661e-07 6.39510375e-07 6.39458661e-07 6.43916801e-07 2.68240934e-04 6.39458661e-07 6.39458661e-07 2.19129172e-07 5.63862872e-06
1.98816995e-07 5.45583607e-07 5.45583607e-07 5.45624622e-07 5.45583607e-07 5.49082355e-07 2.22282860e-04 5.45583607e-07 5.45583607e-07 1.98816995e-07 3.66641000e-06
1.79136090e-07 4.65065140e-07 4.65065140e-07 4.65098130e-07 4.65065140e-07 4.67811354e-07 1.84081950e-04 4.65065140e-07 4.65065140e-07 1.79136090e-07 2.39972760e-06
1.60455592e-07 3.96101281e-07 3.96101281e-07 3.96128030e-07 3.96101281e-07 3.98256346e-07 1.52350693e-04 3.96101281e-07 3.96101281e-07 1.60455592e-07 1.58428030e-06
1.42995732e-07 3.37102256e-07 3.37102256e-07 3.37123655e-07 3.37102256e-07 3.38793674e-07 1.26010219e-04 3.37102256e-07 3.37102256e-07 1.42995732e-07 1.05733706e-06
1.26867965e-07 2.86678909e-07 2.86678909e-07 2.86695850e-07 2.86678909e-07 2.88005652e-07 1.04159983e-04 2.86678909e-07 2.86678909e-07 1.26867965e-07 7.14945670e-07
1.12112413e-07 2.43622193e-07 2.43622193e-07 2.43635568e-07 2.43622193e-07 2.44662723e-07 8.60473626e-05 2.43622193e-07 2.43622193e-07 1.12112413e-07 4.90788608e-07
0.00000000e+00 0.00000000e+00 0.00000000e+00 9.51985956e-10 0.00000000e+00 6.50657172e-08 4.44260414e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.74784836e-03
0.00000000e+00 7.22243169e-07 7.22243169e-07 7.22989562e-07 7.22243169e-07 7.72219902e-07 3.64556259e-03 7.22243169e-07 7.22243169e-07 0.00000000e+00 4.31313290e-03
0.00000000e+00 1.75153054e-06 1.75153054e-06 1.75210886e-06 1.75153054e-06 1.78974480e-06 2.98808577e-03 1.75153054e-06 1.75153054e-06 0.00000000e+00 2.74403500e-03
0.00000000e+00 2.20912574e-06 2.20912574e-06 2.20958659e-06 2.20912574e-06 2.23842123e-06 2.45156806e-03 2.20912574e-06 2.20912574e-06 0.00000000e+00 1.74394010e-03
0.00000000e+00 2.33433188e-06 2.33433188e-06 2.33469333e-06 2.33433188e-06 2.35684115e-06 2.01312969e-03 2.33433188e-06 2.33433188e-06 0.00000000e+00 1.10728278e-03
0.00000000e+00 2.27696983e-06 2.27696983e-06 2.27725899e-06 2.27696983e-06 2.29430134e-06 1.65433675e-03 2.27696983e-06 2.27696983e-06 0.00000000e+00 7.02429406e-04
9.79474199e-21 2.12564895e-06 2.12564895e-06 2.12586582e-06 2.12564895e-06 2.13901355e-06 1.36036075e-03 2.12564895e-06 2.12564895e-06 9.79474199e-21 4.45251690e-04
0.00000000e+00 1.69746672e-06 1.69746672e-06 1.69764745e-06 1.69746672e-06 1.70796683e-06 1.13027097e-03 1.69746672e-06 1.69746672e-06 0.00000000e+00 2.86477724e-04
5.20545256e-08 1.50113633e-06 1.50113633e-06 1.50128091e-06 1.50113633e-06 1.50934124e-06 9.36732783e-04 1.50113633e-06 1.50113633e-06 5.20545256e-08 1.83081451e-04
1.21425379e-07 1.31552293e-06 1.31552293e-06 1.31564040e-06 1.31552293e-06 1.32193866e-06 7.75752168e-04 1.31552293e-06 1.31552293e-06 1.21425379e-07 1.16662377e-04
1.60992363e-07 1.14443076e-06 1.14443076e-06 1.14452112e-06 1.14443076e-06 1.14943684e-06 6.41967020e-04 1.14443076e-06 1.14443076e-06 1.60992363e-07 7.41512951e-05
1.80785343e-07 9.90272505e-07 9.90272505e-07 9.90344795e-07 9.90272505e-07 9.94185197e-07 5.30874582e-04 9.90272505e-07 9.90272505e-07 1.80785343e-07 4.70336292e-05
1.87539932e-07 8.53485519e-07 8.53485519e-07 8.53542447e-07 8.53485519e-07 8.56538864e-07 4.38699512e-04 8.53485519e-07 8.53485519e-07 1.87539932e-07 2.97876037e-05
1.85809492e-07 7.33371299e-07 7.33371299e-07 7.33417383e-07 7.33371299e-07 7.35755962e-07 3.62279127e-04 7.33371299e-07 7.33371299e-07 1.85809492e-07 1.88488737e-05
1.78689839e-07 6.28673807e-07 6.28673807e-07 6.28710856e-07 6.28673807e-07 6.30536176e-07 2.98967615e-04 6.28673807e-07 6.28673807e-07 1.78689839e-07 1.19263006e-05
1.68297259e-07 5.37899355e-07 5.37899355e-07 5.37928271e-07 5.37899355e-07 5.39352382e-07 2.46556519e-04 5.37899355e-07 5.37899355e-07 1.68297259e-07 7.55300446e-06
1.56082974e-07 4.59503647e-07 4.59503647e-07 4.59527142e-07 4.59503647e-07 4.60638599e-07 2.03199736e-04 4.59503647e-07 4.59503647e-07 1.56082974e-07 4.79349941e-06
1.43038257e-07 3.92001127e-07 3.92001127e-07 3.92020104e-07 3.92001127e-07 3.92887583e-07 1.67359297e-04 3.92001127e-07 3.92001127e-07 1.43038257e-07 3.05305634e-06
1.29836311e-07 3.34012864e-07 3.34012864e-07 3.34027322e-07 3.34012864e-07 3.34704137e-07 1.37752057e-04 3.34012864e-07 3.34012864e-07 1.29836311e-07 1.95488209e-06
1.16928042e-07 2.84290050e-07 2.84290050e-07 2.84301797e-07 2.84290050e-07 2.84829514e-07 1.13312642e-04 2.84290050e-07 2.84290050e-07 1.16928042e-07 1.26091693e-06
1.04602611e-07 2.41721227e-07 2.41721227e-07 2.41731167e-07 2.41721227e-07 2.42142316e-07 9.31509837e-05 2.41721227e-07 2.41721227e-07 1.04602611e-07 8.21126743e-07
9.30407415e-08 2.05325963e-07 2.05325963e-07 2.05334096e-07 2.05325963e-07 2.05654883e-07 7.65301756e-05 2.05325963e-07 2.05325963e-07 9.30407415e-08 5.41178606e-07
8.23405683e-08 1.74246720e-07 1.74246720e-07 1.74252141e-07 1.74246720e-07 1.74502445e-07 6.28373804e-05 1.74246720e-07 1.74246720e-07 8.23405683e-08 3.61843580e-07
7.25459167e-08 1.47735295e-07 1.47735295e-07 1.47739813e-07 1.47735295e-07 1.47934996e-07 5.15641288e-05 1.47735295e-07 1.47735295e-07 7.25459167e-08 2.45976393e-07
0.00000000e+00 0.00000000e+00 0.00000000e+00 3.35755294e-10 1.45509771e-20 1.10740628e-08 2.97156080e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.70666670e-03
0.00000000e+00 3.10649690e-07 3.10649690e-07 3.10911559e-07 3.10649690e-07 3.19102767e-07 2.41836583e-03 3.10649690e-07 3.10649690e-07 0.00000000e+00 2.93963285e-03
0.00000000e+00 9.80903120e-07 9.80903120e-07 9.81113715e-07 9.80903120e-07 9.87330829e-07 1.96545960e-03 9.80903120e-07 9.80903120e-07 0.00000000e+00 1.82710821e-03
0.00000000e+00 1.28671372e-06 1.28671372e-06 1.28687853e-06 1.28671372e-06 1.29160317e-06 1.59908021e-03 1.28671372e-06 1.28671372e-06 0.00000000e+00 1.13505825e-03
0.00000000e+00 1.37987886e-06 1.37987886e-06 1.38000705e-06 1.37987886e-06 1.38361463e-06 1.30225192e-03 1.37987886e-06 1.37987886e-06 0.00000000e+00 7.04795497e-04
0.00000000e+00 1.35618241e-06 1.35618241e-06 1.35628313e-06 1.35618241e-06 1.35903917e-06 1.06142345e-03 1.35618241e-06 1.35618241e-06 0.00000000e+00 4.37444940e-04
0.00000000e+00 1.27183476e-06 1.27183476e-06 1.27191717e-06 1.27183476e-06 1.27402311e-06 8.65750996e-04 1.27183476e-06 1.27183476e-06 0.00000000e+00 2.71406789e-04
0.00000000e+00 9.88145738e-07 9.88145738e-07 9.88209832e-07 9.88145738e-07 9.89857962e-07 7.13997558e-04 9.88145738e-07 9.88145738e-07 0.00000000e+00 1.71248989e-04
1.81575442e-08 8.74166533e-07 8.74166533e-07 8.74214146e-07 8.74166533e-07 8.75495109e-07 5.87216958e-04 8.74166533e-07 8.74166533e-07 1.81575442e-08 1.07281386e-04
