PdfType: central
Format: lhagrid1
---
1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.500000e-01 7.000000e-01 7.500000e-01 8.000000e-01 9.000000e-01 1.000000e+00
1.118034e+00 1.224745e+00 1.414214e+00 1.581139e+00 1.788854e+00 2.000000e+00 2.236068e+00 2.529822e+00 2.828427e+00 3.162278e+00 3.464102e+00 4.242641e+00 5.099020e+00 6.324555e+00 8.000000e+00 1.000000e+01 1.264911e+01 1.549193e+01 2.000000e+01 2.529822e+01 3.162278e+01 4.242641e+01 5.656854e+01 7.483315e+01 1.000000e+02 1.341641e+02 1.788854e+02 2.366432e+02 3.162278e+02 4.242641e+02 5.656854e+02 7.483315e+02 1.000000e+03 1.341641e+03 1.788854e+03 2.366432e+03 3.162278e+03
8.62090000e-01 1.56829000e+00 1.91290000e+00 2.15753000e+00 2.15758000e+00 2.18018000e+00 2.19497000e+00 1.91290000e+00 1.56829000e+00 8.62090000e-01 8.26569700e+01
1.12500000e+00 1.82460000e+00 2.16690000e+00 2.40987000e+00 2.40993000e+00 2.43283000e+00 2.44765000e+00 2.16690000e+00 1.82460000e+00 1.12500000e+00 9.17527200e+01
1.35829000e+00 2.05251000e+00 2.39292000e+00 2.63454000e+00 2.63460000e+00 2.65775000e+00 2.67261000e+00 2.39292000e+00 2.05251000e+00 1.35829000e+00 9.96057800e+01
1.65963000e+00 2.34746000e+00 2.68562000e+00 2.92564000e+00 2.92570000e+00 2.94916000e+00 2.96405000e+00 2.68562000e+00 2.34746000e+00 1.65963000e+00 1.09482730e+02
1.94316000e+00 2.62542000e+00 2.96164000e+00 3.20026000e+00 3.20033000e+00 3.22406000e+00 3.23898000e+00 2.96164000e+00 2.62542000e+00 1.94316000e+00 1.18531390e+02
2.21712000e+00 2.89437000e+00 3.22883000e+00 3.46618000e+00 3.46626000e+00 3.49023000e+00 3.50519000e+00 3.22883000e+00 2.89437000e+00 2.21712000e+00 1.27073390e+02
2.58382000e+00 3.25483000e+00 3.58709000e+00 3.82287000e+00 3.82296000e+00 3.84725000e+00 3.86224000e+00 3.58709000e+00 3.25483000e+00 2.58382000e+00 1.38229310e+02
2.94807000e+00 3.61333000e+00 3.94356000e+00 4.17788000e+00 4.17798000e+00 4.20256000e+00 4.21759000e+00 3.94356000e+00 3.61333000e+00 2.94807000e+00 1.49027310e+02
3.30639000e+00 3.96634000e+00 4.29470000e+00 4.52769000e+00 4.52779000e+00 4.55265000e+00 4.56773000e+00 4.29470000e+00 3.96634000e+00 3.30639000e+00 1.59400560e+02
3.68081000e+00 4.33555000e+00 4.66207000e+00 4.89374000e+00 4.89384000e+00 4.91897000e+00 4.93410000e+00 4.66207000e+00 4.33555000e+00 3.68081000e+00 1.70001340e+02
4.06300000e+00 4.71272000e+00 5.03746000e+00 5.26786000e+00 5.26797000e+00 5.29337000e+00 5.30854000e+00 5.03746000e+00 4.71272000e+00 4.06300000e+00 1.80589940e+02
4.43879000e+00 5.08383000e+00 5.40692000e+00 5.63612000e+00 5.63625000e+00 5.66191000e+00 5.67710000e+00 5.40692000e+00 5.08383000e+00 4.43879000e+00 1.90792340e+02
4.80541000e+00 5.44609000e+00 5.76764000e+00 5.99574000e+00 5.99588000e+00 6.02178000e+00 6.03701000e+00 5.76764000e+00 5.44609000e+00 4.80541000e+00 2.00559520e+02
5.18576000e+00 5.82213000e+00 6.14216000e+00 6.36917000e+00 6.36930000e+00 6.39545000e+00 6.41073000e+00 6.14216000e+00 5.82213000e+00 5.18576000e+00 2.10513020e+02
5.57157000e+00 6.20375000e+00 6.52229000e+00 6.74823000e+00 6.74838000e+00 6.77477000e+00 6.79008000e+00 6.52229000e+00 6.20375000e+00 5.57157000e+00 2.20432130e+02
5.94888000e+00 6.57713000e+00 6.89428000e+00 7.11922000e+00 7.11937000e+00 7.14599000e+00 7.16135000e+00 6.89428000e+00 6.57713000e+00 5.94888000e+00 2.29972560e+02
6.31522000e+00 6.93979000e+00 7.25563000e+00 7.47964000e+00 7.47980000e+00 7.50663000e+00 7.52203000e+00 7.25563000e+00 6.93979000e+00 6.31522000e+00 2.39092290e+02
6.69395000e+00 7.31486000e+00 7.62940000e+00 7.85247000e+00 7.85264000e+00 7.87969000e+00 7.89512000e+00 7.62940000e+00 7.31486000e+00 6.69395000e+00 2.48378520e+02
7.07654000e+00 7.69387000e+00 8.00713000e+00 8.22929000e+00 8.22947000e+00 8.25674000e+00 8.27220000e+00 8.00713000e+00 7.69387000e+00 7.07654000e+00 2.57622280e+02
7.44970000e+00 8.06364000e+00 8.37570000e+00 8.59700000e+00 8.59719000e+00 8.62466000e+00 8.64017000e+00 8.37570000e+00 8.06364000e+00 7.44970000e+00 2.66509700e+02
7.81103000e+00 8.42180000e+00 8.73273000e+00 8.95322000e+00 8.95341000e+00 8.98108000e+00 8.99663000e+00 8.73273000e+00 8.42180000e+00 7.81103000e+00 2.75001740e+02
8.18361000e+00 8.79120000e+00 9.10099000e+00 9.32067000e+00 9.32086000e+00 9.34873000e+00 9.36432000e+00 9.10099000e+00 8.79120000e+00 8.18361000e+00 2.83645200e+02
0.00000000e+00 0.00000000e+00 2.76250000e-01 5.29480000e-01 5.29480000e-01 5.49890000e-01 5.64460000e-01 2.76250000e-01 0.00000000e+00 0.00000000e+00 6.13536000e+00
0.00000000e+00 0.00000000e+00 2.99220000e-01 5.50820000e-01 5.50830000e-01 5.71500000e-01 5.86080000e-01 2.99220000e-01 0.00000000e+00 0.00000000e+00 8.22148000e+00
0.00000000e+00 0.00000000e+00 3.45460000e-01 5.94730000e-01 5.94740000e-01 6.15790000e-01 6.30410000e-01 3.45460000e-01 0.00000000e+00 0.00000000e+00 1.18153100e+01
0.00000000e+00 4.02300000e-02 3.89100000e-01 6.36720000e-01 6.36730000e-01 6.58050000e-01 6.72700000e-01 3.89100000e-01 4.02300000e-02 0.00000000e+00 1.47701000e+01
0.00000000e+00 9.81400000e-02 4.44640000e-01 6.90560000e-01 6.90570000e-01 7.12180000e-01 7.26860000e-01 4.44640000e-01 9.81400000e-02 0.00000000e+00 1.82144700e+01
0.00000000e+00 1.56420000e-01 5.00910000e-01 7.45390000e-01 7.45410000e-01 7.67270000e-01 7.81960000e-01 5.00910000e-01 1.56420000e-01 0.00000000e+00 2.14676600e+01
0.00000000e+00 2.19900000e-01 5.62500000e-01 8.05630000e-01 8.05650000e-01 8.27750000e-01 8.42460000e-01 5.62500000e-01 2.19900000e-01 0.00000000e+00 2.48324900e+01
0.00000000e+00 2.95720000e-01 6.36340000e-01 8.78060000e-01 8.78090000e-01 9.00440000e-01 9.15170000e-01 6.36340000e-01 2.95720000e-01 0.00000000e+00 2.86640100e+01
0.00000000e+00 3.68900000e-01 7.07840000e-01 9.48350000e-01 9.48380000e-01 9.70950000e-01 9.85710000e-01 7.07840000e-01 3.68900000e-01 0.00000000e+00 3.22093000e+01
0.00000000e+00 4.46170000e-01 7.83510000e-01 1.02288000e+00 1.02292000e+00 1.04571000e+00 1.06047000e+00 7.83510000e-01 4.46170000e-01 0.00000000e+00 3.58199500e+01
0.00000000e+00 5.12100000e-01 8.48190000e-01 1.08666000e+00 1.08670000e+00 1.10965000e+00 1.12444000e+00 8.48190000e-01 5.12100000e-01 0.00000000e+00 3.88098000e+01
0.00000000e+00 6.66910000e-01 1.00038000e+00 1.23698000e+00 1.23702000e+00 1.26033000e+00 1.27516000e+00 1.00038000e+00 6.66910000e-01 0.00000000e+00 4.55586800e+01
1.49300000e-01 8.16090000e-01 1.14734000e+00 1.38236000e+00 1.38241000e+00 1.40603000e+00 1.42089000e+00 1.14734000e+00 8.16090000e-01 1.49300000e-01 5.15769500e+01
3.40360000e-01 1.00028000e+00 1.32911000e+00 1.56239000e+00 1.56245000e+00 1.58641000e+00 1.60131000e+00 1.32911000e+00 1.00028000e+00 3.40360000e-01 5.87022900e+01
5.58360000e-01 1.21129000e+00 1.53766000e+00 1.76917000e+00 1.76924000e+00 1.79356000e+00 1.80850000e+00 1.53766000e+00 1.21129000e+00 5.58360000e-01 6.65379200e+01
7.73300000e-01 1.42004000e+00 1.74422000e+00 1.97416000e+00 1.97423000e+00 1.99888000e+00 2.01386000e+00 1.74422000e+00 1.42004000e+00 7.73300000e-01 7.40031700e+01
1.00685000e+00 1.64746000e+00 1.96947000e+00 2.19787000e+00 2.19795000e+00 2.22293000e+00 2.23795000e+00 1.96947000e+00 1.64746000e+00 1.00685000e+00 8.18619000e+01
1.21335000e+00 1.84898000e+00 2.16922000e+00 2.39635000e+00 2.39644000e+00 2.42169000e+00 2.43675000e+00 2.16922000e+00 1.84898000e+00 1.21335000e+00 8.86188200e+01
1.47917000e+00 2.10886000e+00 2.42700000e+00 2.65263000e+00 2.65272000e+00 2.67830000e+00 2.69341000e+00 2.42700000e+00 2.10886000e+00 1.47917000e+00 9.70822700e+01
1.72838000e+00 2.35293000e+00 2.66924000e+00 2.89356000e+00 2.89366000e+00 2.91953000e+00 2.93469000e+00 2.66924000e+00 2.35293000e+00 1.72838000e+00 1.04803790e+02
1.96844000e+00 2.58835000e+00 2.90301000e+00 3.12614000e+00 3.12625000e+00 3.15239000e+00 3.16758000e+00 2.90301000e+00 2.58835000e+00 1.96844000e+00 1.12066130e+02
2.28871000e+00 2.90282000e+00 3.21542000e+00 3.43708000e+00 3.43720000e+00 3.46368000e+00 3.47892000e+00 3.21542000e+00 2.90282000e+00 2.28871000e+00 1.21513400e+02
2.60571000e+00 3.21449000e+00 3.52519000e+00 3.74548000e+00 3.74561000e+00 3.77242000e+00 3.78770000e+00 3.52519000e+00 3.21449000e+00 2.60571000e+00 1.30619090e+02
2.91652000e+00 3.52039000e+00 3.82934000e+00 4.04838000e+00 4.04852000e+00 4.07563000e+00 4.09096000e+00 3.82934000e+00 3.52039000e+00 2.91652000e+00 1.39332400e+02
3.24031000e+00 3.83934000e+00 4.14656000e+00 4.36437000e+00 4.36452000e+00 4.39193000e+00 4.40731000e+00 4.14656000e+00 3.83934000e+00 3.24031000e+00 1.48203690e+02
3.56981000e+00 4.16419000e+00 4.46975000e+00 4.68636000e+00 4.68652000e+00 4.71422000e+00 4.72966000e+00 4.46975000e+00 4.16419000e+00 3.56981000e+00 1.57032240e+02
3.89286000e+00 4.48290000e+00 4.78691000e+00 5.00242000e+00 5.00258000e+00 5.03056000e+00 5.04605000e+00 4.78691000e+00 4.48290000e+00 3.89286000e+00 1.65509190e+02
4.20718000e+00 4.79319000e+00 5.09576000e+00 5.31023000e+00 5.31041000e+00 5.33865000e+00 5.35418000e+00 5.09576000e+00 4.79319000e+00 4.20718000e+00 1.73597930e+02
4.53245000e+00 5.11447000e+00 5.41560000e+00 5.62904000e+00 5.62923000e+00 5.65774000e+00 5.67332000e+00 5.41560000e+00 5.11447000e+00 4.53245000e+00 1.81815050e+02
4.86154000e+00 5.43968000e+00 5.73942000e+00 5.95187000e+00 5.95206000e+00 5.98083000e+00 5.99647000e+00 5.73942000e+00 5.43968000e+00 4.86154000e+00 1.89978070e+02
5.18261000e+00 5.75710000e+00 6.05554000e+00 6.26705000e+00 6.26725000e+00 6.29627000e+00 6.31195000e+00 6.05554000e+00 5.75710000e+00 5.18261000e+00 1.97805950e+02
5.49363000e+00 6.06472000e+00 6.36193000e+00 6.57256000e+00 6.57278000e+00 6.60203000e+00 6.61775000e+00 6.36193000e+00 6.06472000e+00 5.49363000e+00 2.05267490e+02
5.81446000e+00 6.38215000e+00 6.67815000e+00 6.88790000e+00 6.88813000e+00 6.91762000e+00 6.93339000e+00 6.67815000e+00 6.38215000e+00 5.81446000e+00 2.12844160e+02
6.13786000e+00 6.70223000e+00 6.99703000e+00 7.20593000e+00 7.20616000e+00 7.23588000e+00 7.25171000e+00 6.99703000e+00 6.70223000e+00 6.13786000e+00 2.20365630e+02
6.45261000e+00 7.01386000e+00 7.30753000e+00 7.51562000e+00 7.51586000e+00 7.54581000e+00 7.56168000e+00 7.30753000e+00 7.01386000e+00 6.45261000e+00 2.27577870e+02
6.75679000e+00 7.31509000e+00 7.60771000e+00 7.81503000e+00 7.81529000e+00 7.84545000e+00 7.86136000e+00 7.60771000e+00 7.31509000e+00 6.75679000e+00 2.34451890e+02
7.06983000e+00 7.62519000e+00 7.91674000e+00 8.12330000e+00 8.12357000e+00 8.15395000e+00 8.16990000e+00 7.91674000e+00 7.62519000e+00 7.06983000e+00 2.41431270e+02
0.00000000e+00 0.00000000e+00 2.63550000e-01 5.04980000e-01 5.04980000e-01 5.26780000e-01 5.41460000e-01 2.63550000e-01 0.00000000e+00 0.00000000e+00 5.88041000e+00
0.00000000e+00 0.00000000e+00 2.85540000e-01 5.25420000e-01 5.25430000e-01 5.47510000e-01 5.62200000e-01 2.85540000e-01 0.00000000e+00 0.00000000e+00 7.85486000e+00
0.00000000e+00 0.00000000e+00 3.29570000e-01 5.67240000e-01 5.67250000e-01 5.89730000e-01 6.04460000e-01 3.29570000e-01 0.00000000e+00 0.00000000e+00 1.12365200e+01
0.00000000e+00 3.81300000e-02 3.70930000e-01 6.07030000e-01 6.07050000e-01 6.29830000e-01 6.44570000e-01 3.70930000e-01 3.81300000e-02 0.00000000e+00 1.40010500e+01
0.00000000e+00 9.28300000e-02 4.23380000e-01 6.57860000e-01 6.57880000e-01 6.80970000e-01 6.95740000e-01 4.23380000e-01 9.28300000e-02 0.00000000e+00 1.72091100e+01
0.00000000e+00 1.47690000e-01 4.76330000e-01 7.09450000e-01 7.09470000e-01 7.32820000e-01 7.47620000e-01 4.76330000e-01 1.47690000e-01 0.00000000e+00 2.02268900e+01
0.00000000e+00 2.07270000e-01 5.34110000e-01 7.65940000e-01 7.65970000e-01 7.89580000e-01 8.04390000e-01 5.34110000e-01 2.07270000e-01 0.00000000e+00 2.33373200e+01
0.00000000e+00 2.78220000e-01 6.03190000e-01 8.33680000e-01 8.33710000e-01 8.57590000e-01 8.72430000e-01 6.03190000e-01 2.78220000e-01 0.00000000e+00 2.68671500e+01
0.00000000e+00 3.46520000e-01 6.69880000e-01 8.99230000e-01 8.99270000e-01 9.23380000e-01 9.38240000e-01 6.69880000e-01 3.46520000e-01 0.00000000e+00 3.01230200e+01
0.00000000e+00 4.18470000e-01 7.40310000e-01 9.68570000e-01 9.68610000e-01 9.92950000e-01 1.00783000e+00 7.40310000e-01 4.18470000e-01 0.00000000e+00 3.34296600e+01
0.00000000e+00 4.79730000e-01 8.00380000e-01 1.02779000e+00 1.02783000e+00 1.05235000e+00 1.06725000e+00 8.00380000e-01 4.79730000e-01 0.00000000e+00 3.61612700e+01
0.00000000e+00 6.23170000e-01 9.41320000e-01 1.16695000e+00 1.16700000e+00 1.19190000e+00 1.20684000e+00 9.41320000e-01 6.23170000e-01 0.00000000e+00 4.23073200e+01
1.37970000e-01 7.60910000e-01 1.07697000e+00 1.30109000e+00 1.30115000e+00 1.32638000e+00 1.34136000e+00 1.07697000e+00 7.60910000e-01 1.37970000e-01 4.77624200e+01
3.13980000e-01 9.30440000e-01 1.24419000e+00 1.46666000e+00 1.46673000e+00 1.49233000e+00 1.50735000e+00 1.24419000e+00 9.30440000e-01 3.13980000e-01 5.41962500e+01
5.14120000e-01 1.12399000e+00 1.43539000e+00 1.65619000e+00 1.65627000e+00 1.68225000e+00 1.69732000e+00 1.43539000e+00 1.12399000e+00 5.14120000e-01 6.12435100e+01
7.10820000e-01 1.31486000e+00 1.62418000e+00 1.84348000e+00 1.84357000e+00 1.86990000e+00 1.88501000e+00 1.62418000e+00 1.31486000e+00 7.10820000e-01 6.79326900e+01
9.23920000e-01 1.52218000e+00 1.82944000e+00 2.04727000e+00 2.04737000e+00 2.07405000e+00 2.08920000e+00 1.82944000e+00 1.52218000e+00 9.23920000e-01 7.49499700e+01
1.11184000e+00 1.70540000e+00 2.01098000e+00 2.22760000e+00 2.22771000e+00 2.25468000e+00 2.26987000e+00 2.01098000e+00 1.70540000e+00 1.11184000e+00 8.09646900e+01
1.35310000e+00 1.94107000e+00 2.24464000e+00 2.45984000e+00 2.45995000e+00 2.48727000e+00 2.50253000e+00 2.24464000e+00 1.94107000e+00 1.35310000e+00 8.84754100e+01
1.57870000e+00 2.16181000e+00 2.46365000e+00 2.67760000e+00 2.67772000e+00 2.70536000e+00 2.72066000e+00 2.46365000e+00 2.16181000e+00 1.57870000e+00 9.53065200e+01
1.79550000e+00 2.37423000e+00 2.67451000e+00 2.88733000e+00 2.88747000e+00 2.91539000e+00 2.93073000e+00 2.67451000e+00 2.37423000e+00 1.79550000e+00 1.01713790e+02
2.08402000e+00 2.65730000e+00 2.95561000e+00 3.16704000e+00 3.16719000e+00 3.19548000e+00 3.21087000e+00 2.95561000e+00 2.65730000e+00 2.08402000e+00 1.10024370e+02
2.36885000e+00 2.93710000e+00 3.23361000e+00 3.44374000e+00 3.44389000e+00 3.47252000e+00 3.48798000e+00 3.23361000e+00 2.93710000e+00 2.36885000e+00 1.18009490e+02
2.64745000e+00 3.21107000e+00 3.50591000e+00 3.71485000e+00 3.71501000e+00 3.74396000e+00 3.75948000e+00 3.50591000e+00 3.21107000e+00 2.64745000e+00 1.25628450e+02
2.93701000e+00 3.49607000e+00 3.78927000e+00 3.99704000e+00 3.99721000e+00 4.02648000e+00 4.04206000e+00 3.78927000e+00 3.49607000e+00 2.93701000e+00 1.33364230e+02
3.23101000e+00 3.78569000e+00 4.07731000e+00 4.28394000e+00 4.28413000e+00 4.31371000e+00 4.32934000e+00 4.07731000e+00 3.78569000e+00 3.23101000e+00 1.41041930e+02
3.51866000e+00 4.06925000e+00 4.35940000e+00 4.56497000e+00 4.56518000e+00 4.59506000e+00 4.61074000e+00 4.35940000e+00 4.06925000e+00 3.51866000e+00 1.48395020e+02
3.79798000e+00 4.34477000e+00 4.63355000e+00 4.83814000e+00 4.83835000e+00 4.86851000e+00 4.88426000e+00 4.63355000e+00 4.34477000e+00 3.79798000e+00 1.55394470e+02
4.08649000e+00 4.62951000e+00 4.91693000e+00 5.12054000e+00 5.12077000e+00 5.15121000e+00 5.16701000e+00 4.91693000e+00 4.62951000e+00 4.08649000e+00 1.62488620e+02
4.37783000e+00 4.91720000e+00 5.20329000e+00 5.40596000e+00 5.40620000e+00 5.43692000e+00 5.45277000e+00 5.20329000e+00 4.91720000e+00 4.37783000e+00 1.69519870e+02
4.66158000e+00 5.19752000e+00 5.48236000e+00 5.68414000e+00 5.68439000e+00 5.71538000e+00 5.73129000e+00 5.48236000e+00 5.19752000e+00 4.66158000e+00 1.76247680e+02
4.93599000e+00 5.46872000e+00 5.75240000e+00 5.95334000e+00 5.95360000e+00 5.98484000e+00 6.00080000e+00 5.75240000e+00 5.46872000e+00 4.93599000e+00 1.82647370e+02
5.21859000e+00 5.74812000e+00 6.03065000e+00 6.23075000e+00 6.23102000e+00 6.26251000e+00 6.27853000e+00 6.03065000e+00 5.74812000e+00 5.21859000e+00 1.89132630e+02
5.50301000e+00 6.02941000e+00 6.31080000e+00 6.51009000e+00 6.51038000e+00 6.54212000e+00 6.55819000e+00 6.31080000e+00 6.02941000e+00 5.50301000e+00 1.95557850e+02
5.77939000e+00 6.30285000e+00 6.58317000e+00 6.78169000e+00 6.78198000e+00 6.81396000e+00 6.83009000e+00 6.58317000e+00 6.30285000e+00 5.77939000e+00 2.01706890e+02
6.04611000e+00 6.56680000e+00 6.84611000e+00 7.04391000e+00 7.04421000e+00 7.07641000e+00 7.09260000e+00 6.84611000e+00 6.56680000e+00 6.04611000e+00 2.07556870e+02
6.32022000e+00 6.83812000e+00 7.11642000e+00 7.31350000e+00 7.31381000e+00 7.34624000e+00 7.36249000e+00 7.11642000e+00 6.83812000e+00 6.32022000e+00 2.13485860e+02
0.00000000e+00 0.00000000e+00 2.28040000e-01 4.36490000e-01 4.36500000e-01 4.63250000e-01 4.78120000e-01 2.28040000e-01 0.00000000e+00 0.00000000e+00 5.15040000e+00
0.00000000e+00 0.00000000e+00 2.47230000e-01 4.54360000e-01 4.54380000e-01 4.81470000e-01 4.96360000e-01 2.47230000e-01 0.00000000e+00 0.00000000e+00 6.80841000e+00
0.00000000e+00 0.00000000e+00 2.85020000e-01 4.90270000e-01 4.90290000e-01 5.17880000e-01 5.32820000e-01 2.85020000e-01 0.00000000e+00 0.00000000e+00 9.59410000e+00
0.00000000e+00 3.22100000e-02 3.19970000e-01 5.23880000e-01 5.23910000e-01 5.51860000e-01 5.66830000e-01 3.19970000e-01 3.22100000e-02 0.00000000e+00 1.18290600e+01
0.00000000e+00 7.79000000e-02 3.63730000e-01 5.66260000e-01 5.66300000e-01 5.94620000e-01 6.09630000e-01 3.63730000e-01 7.79000000e-02 0.00000000e+00 1.43844500e+01
0.00000000e+00 1.23220000e-01 4.07420000e-01 6.08790000e-01 6.08830000e-01 6.37480000e-01 6.52530000e-01 4.07420000e-01 1.23220000e-01 0.00000000e+00 1.67567300e+01
0.00000000e+00 1.71950000e-01 4.54620000e-01 6.54890000e-01 6.54950000e-01 6.83910000e-01 6.98980000e-01 4.54620000e-01 1.71950000e-01 0.00000000e+00 1.91740300e+01
0.00000000e+00 2.29450000e-01 5.10510000e-01 7.09640000e-01 7.09710000e-01 7.39000000e-01 7.54110000e-01 5.10510000e-01 2.29450000e-01 0.00000000e+00 2.18870300e+01
0.00000000e+00 2.84310000e-01 5.64010000e-01 7.62160000e-01 7.62230000e-01 7.91810000e-01 8.06960000e-01 5.64010000e-01 2.84310000e-01 0.00000000e+00 2.43639700e+01
0.00000000e+00 3.41650000e-01 6.20050000e-01 8.17270000e-01 8.17350000e-01 8.47210000e-01 8.62390000e-01 6.20050000e-01 3.41650000e-01 0.00000000e+00 2.68567300e+01
0.00000000e+00 3.90140000e-01 6.67530000e-01 8.64030000e-01 8.64110000e-01 8.94190000e-01 9.09400000e-01 6.67530000e-01 3.90140000e-01 0.00000000e+00 2.89000900e+01
0.00000000e+00 5.02670000e-01 7.77930000e-01 9.72910000e-01 9.73010000e-01 1.00355000e+00 1.01883000e+00 7.77930000e-01 5.02670000e-01 0.00000000e+00 3.34495700e+01
1.07340000e-01 6.09550000e-01 8.83020000e-01 1.07671000e+00 1.07682000e+00 1.10777000e+00 1.12310000e+00 8.83020000e-01 6.09550000e-01 1.07340000e-01 3.74258200e+01
2.42890000e-01 7.39710000e-01 1.01121000e+00 1.20349000e+00 1.20362000e+00 1.23502000e+00 1.25042000e+00 1.01121000e+00 7.39710000e-01 2.42890000e-01 4.20571900e+01
3.95360000e-01 8.86710000e-01 1.15620000e+00 1.34705000e+00 1.34720000e+00 1.37906000e+00 1.39454000e+00 1.15620000e+00 8.86710000e-01 3.95360000e-01 4.70654000e+01
5.43680000e-01 1.03018000e+00 1.29790000e+00 1.48747000e+00 1.48764000e+00 1.51993000e+00 1.53548000e+00 1.29790000e+00 1.03018000e+00 5.43680000e-01 5.17619100e+01
7.02840000e-01 1.18454000e+00 1.45050000e+00 1.63882000e+00 1.63900000e+00 1.67172000e+00 1.68735000e+00 1.45050000e+00 1.18454000e+00 7.02840000e-01 5.66335300e+01
8.42000000e-01 1.31979000e+00 1.58432000e+00 1.77161000e+00 1.77181000e+00 1.80488000e+00 1.82058000e+00 1.58432000e+00 1.31979000e+00 8.42000000e-01 6.07672300e+01
1.01916000e+00 1.49232000e+00 1.75514000e+00 1.94120000e+00 1.94142000e+00 1.97492000e+00 1.99071000e+00 1.75514000e+00 1.49232000e+00 1.01916000e+00 6.58779900e+01
1.18344000e+00 1.65256000e+00 1.91390000e+00 2.09890000e+00 2.09913000e+00 2.13302000e+00 2.14888000e+00 1.91390000e+00 1.65256000e+00 1.18344000e+00 7.04798600e+01
1.34014000e+00 1.80563000e+00 2.06563000e+00 2.24967000e+00 2.24992000e+00 2.28416000e+00 2.30010000e+00 2.06563000e+00 1.80563000e+00 1.34014000e+00 7.47580400e+01
1.54704000e+00 2.00800000e+00 2.26633000e+00 2.44917000e+00 2.44944000e+00 2.48412000e+00 2.50016000e+00 2.26633000e+00 2.00800000e+00 1.54704000e+00 8.02547300e+01
1.74959000e+00 2.20638000e+00 2.46316000e+00 2.64490000e+00 2.64519000e+00 2.68029000e+00 2.69642000e+00 2.46316000e+00 2.20638000e+00 1.74959000e+00 8.54830500e+01
1.94619000e+00 2.39913000e+00 2.65449000e+00 2.83520000e+00 2.83551000e+00 2.87100000e+00 2.88723000e+00 2.65449000e+00 2.39913000e+00 1.94619000e+00 9.04251600e+01
2.14903000e+00 2.59820000e+00 2.85216000e+00 3.03187000e+00 3.03220000e+00 3.06808000e+00 3.08441000e+00 2.85216000e+00 2.59820000e+00 2.14903000e+00 9.53986300e+01
2.35353000e+00 2.79906000e+00 3.05167000e+00 3.23041000e+00 3.23076000e+00 3.26702000e+00 3.28345000e+00 3.05167000e+00 2.79906000e+00 2.35353000e+00 1.00291730e+02
2.55227000e+00 2.99441000e+00 3.24577000e+00 3.42359000e+00 3.42396000e+00 3.46058000e+00 3.47710000e+00 3.24577000e+00 2.99441000e+00 2.55227000e+00 1.04939320e+02
2.74405000e+00 3.18304000e+00 3.43323000e+00 3.61021000e+00 3.61060000e+00 3.64757000e+00 3.66418000e+00 3.43323000e+00 3.18304000e+00 2.74405000e+00 1.09329090e+02
2.94096000e+00 3.37683000e+00 3.62585000e+00 3.80200000e+00 3.80241000e+00 3.83972000e+00 3.85642000e+00 3.62585000e+00 3.37683000e+00 2.94096000e+00 1.13745190e+02
3.13864000e+00 3.57148000e+00 3.81937000e+00 3.99471000e+00 3.99514000e+00 4.03279000e+00 4.04959000e+00 3.81937000e+00 3.57148000e+00 3.13864000e+00 1.18089720e+02
3.33009000e+00 3.76008000e+00 4.00691000e+00 4.18148000e+00 4.18193000e+00 4.21990000e+00 4.23679000e+00 4.00691000e+00 3.76008000e+00 3.33009000e+00 1.22217420e+02
3.51427000e+00 3.94160000e+00 4.18744000e+00 4.36129000e+00 4.36176000e+00 4.40003000e+00 4.41702000e+00 4.18744000e+00 3.94160000e+00 3.51427000e+00 1.26117680e+02
3.70299000e+00 4.12766000e+00 4.37251000e+00 4.54565000e+00 4.54614000e+00 4.58472000e+00 4.60179000e+00 4.37251000e+00 4.12766000e+00 3.70299000e+00 1.30044220e+02
3.89197000e+00 4.31406000e+00 4.55793000e+00 4.73037000e+00 4.73088000e+00 4.76976000e+00 4.78693000e+00 4.55793000e+00 4.31406000e+00 3.89197000e+00 1.33909530e+02
4.07472000e+00 4.49437000e+00 4.73733000e+00 4.90911000e+00 4.90963000e+00 4.94880000e+00 4.96607000e+00 4.73733000e+00 4.49437000e+00 4.07472000e+00 1.37585430e+02
4.25029000e+00 4.66764000e+00 4.90974000e+00 5.08089000e+00 5.08144000e+00 5.12089000e+00 5.13823000e+00 4.90974000e+00 4.66764000e+00 4.25029000e+00 1.41061900e+02
4.42992000e+00 4.84497000e+00 5.08621000e+00 5.25674000e+00 5.25730000e+00 5.29703000e+00 5.31447000e+00 5.08621000e+00 4.84497000e+00 4.42992000e+00 1.44564990e+02
0.00000000e+00 0.00000000e+00 1.97830000e-01 3.78230000e-01 3.78250000e-01 4.11020000e-01 4.25910000e-01 1.97830000e-01 0.00000000e+00 0.00000000e+00 4.50643000e+00
